17.01.2020; ; ; ;215,6
18.01.2020; ; ; ;215,6
19.01.2020; ; ; ;215,6
20.01.2020; ; ; ;215,6
21.01.2020; ; ; ;215,8
22.01.2020; ; ; ;217,6
23.01.2020; ; ; ;217,6
24.01.2020; ; ; ;217,8
25.01.2020; ; ; ;217,8
26.01.2020; ; ; ;217,8
27.01.2020; ; ; ;216
28.01.2020; ; ; ;215
29.01.2020; ; ; ;213,2
30.01.2020; ; ; ;210,6
2020-01-31; ; ; ;209,6
2020-02-01; ; ; ;209,6
2020-02-02; ; ; ;209,6
2020-02-03; ; ; ;217,4
