17.01.2020; ; ; ;8,64
18.01.2020; ; ; ;8,64
19.01.2020; ; ; ;8,64
20.01.2020; ; ; ;0
21.01.2020; ; ; ;8,96
22.01.2020; ; ; ;8,95
23.01.2020; ; ; ;9,06
24.01.2020; ; ; ;9,19
25.01.2020; ; ; ;9,19
26.01.2020; ; ; ;9,19
27.01.2020; ; ; ;8,84
28.01.2020; ; ; ;8,96
29.01.2020; ; ; ;8,77
30.01.2020; ; ; ;8,78
2020-01-31; ; ; ;8,78
2020-02-01; ; ; ;8,77
2020-02-02; ; ; ;8,77
2020-02-03; ; ; ;8,83
