17.01.2020; ; ; ;7,7
18.01.2020; ; ; ;7,7
19.01.2020; ; ; ;7,7
20.01.2020; ; ; ;7,35
21.01.2020; ; ; ;7,55
22.01.2020; ; ; ;7,65
23.01.2020; ; ; ;7,3
24.01.2020; ; ; ;7,5
25.01.2020; ; ; ;7,5
26.01.2020; ; ; ;7,5
27.01.2020; ; ; ;7,55
28.01.2020; ; ; ;7,5
29.01.2020; ; ; ;7,55
30.01.2020; ; ; ;7,45
2020-01-31; ; ; ;7,55
2020-02-01; ; ; ;7,5
2020-02-02; ; ; ;7,5
2020-02-03; ; ; ;7,6
